Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCNJ14,69.5490823497654,0.823488868994575,0.284159426214751,2.89798188279079,0.00375572284399838,0.0139550878223077
CYTH2,1741.14056502429,0.204895627351344,0.10733476721816,1.90893997035358,0.0562698360198425,0.132528487599809
LMTK3,248.377060308096,0.0265112638990805,0.152304257577395,0.174067779330519,0.861812194962319,0.921223134734716
SULT2B1,43.4774601278261,-0.144762207094295,0.332743552947999,-0.435056384449072,0.663521500958376,0.789432878102249
FAM83E,3.62001279305311,0.978417796697375,1.29631404987586,0.754769106136795,0.450387533628797,0.61298254943352
RPL18,29117.6196423819,0.251281074542857,0.103698561131544,2.42318766818858,0.0153849765192522,0.0459791436979453
AC022154.1,14.6916778722278,-0.455129345803171,0.503825797598289,-0.903346648728088,0.366341945746564,0.532717584720026
SPHK2,584.95135357878,0.247373900190149,0.112916006202823,2.19077798187273,0.0284678627118541,0.0765421570033072
DBP,340.975970413866,0.310743008732064,0.13835802234569,2.24593416025901,0.0247082254300763,0.0680872423556876
CA11,544.69750764819,-0.377938078171195,0.121418286733409,-3.11269486943932,0.00185387579273859,0.00767290558211462
NTN5,10.0748250060183,0.166999012855135,0.751395366964022,0.22225185328183,0.82411783026208,0.897165883606029
FUT2,22.8955856598114,0.953621790732337,0.494492548539914,1.92848566383476,0.0537947457392649,0.127833937699794
MAMSTR,134.335426298719,-0.153788731242146,0.200335335142325,-0.767656545126646,0.442691259215631,0.606111198182328
RASIP1,129.271366031831,0.648003776569637,0.205060603097155,3.1600598397861,0.00157736738984508,0.00668491323523802
IZUMO1,25.5069858892157,0.0937927022945436,0.421345997299915,0.222602571035656,0.82384483525936,0.897075487282414
FUT1,21.6110568095547,0.0284548949083081,0.500645284532856,0.056836438467325,0.954675487140828,0.974671713671925
FGF21,4.06334033905101,-1.06899597062905,1.22871482425197,-0.870011453861835,0.384294144830663,0.549063437732746
BCAT2,2085.19739874173,0.37645087681716,0.0985116079988202,3.82138597130268,0.000132703770495939,0.000767260810049839
AC026803.3,13.4481365139881,-0.0493732659006945,0.552081266191563,-0.0894311561073017,0.928739263672874,0.960149491765545
HSD17B14,121.040107571323,0.395506019062142,0.242444914509914,1.63132322186106,0.102822135947509,0.211803239056982
PLEKHA4,118.619949822723,-0.235670587838016,0.211663166621121,-1.11342276315779,0.265526903112041,0.426344468069663
PPP1R15A,1715.61726468988,-0.852048559347257,0.111835802329883,-7.618745889925,2.56152158733872e-14,1.44589718536375e-12
TULP2,43.8374950445903,-0.0508449180763942,0.316818603702512,-0.160485897867717,0.87249832951628,0.928324992843981
NUCB1,3322.08416391019,-0.0047755137094947,0.0932688202763438,-0.0512016094483178,0.959164869374461,0.976945691282462
DHDH,29.1550289780048,0.868974275828045,0.405196966221979,2.14457251230256,0.0319870420137825,0.0841523384669152
BAX,3587.39203140251,0.0400723943896979,0.102541873955772,0.39079054091582,0.695952067370272,0.812965520388308
AC026803.2,32.8046364214923,-3.19839585547438,0.394019774177183,-8.11734858270366,4.76478721290412e-16,4.09661404309456e-14
FTL,11601.5632988547,0.202649841353269,0.0988206278468221,2.05068360491889,0.0402977686095804,0.101418872590936
GYS1,3204.73602192108,-0.0258592344812602,0.0703914340696698,-0.367363370600832,0.713347990393677,0.824674735289767
RUVBL2,6830.74953806542,0.0435386455639407,0.103389422952452,0.421113149881527,0.673672459724384,0.797118270120518
LHB,14.3547740957167,0.312450408891698,0.542773817498344,0.575654902316011,0.564848463479731,0.712719174839114
AC008687.4,29.4696839749389,-0.928600230698084,0.734797712822494,-1.26374948437327,0.206319957731957,0.356325484519685
CGB7,23.6713371791195,-0.145888925184992,0.415504832473301,-0.351112463160982,0.725503978210636,0.832752577467808
NTF4,9.25757856314601,0.748902653811224,0.737535013275204,1.01541301813664,0.309908990101214,0.474822197439952
AC008687.3,5.09876548757856,-1.70123268481829,1.06512727882507,-1.59721069832603,0.110218748768852,0.223284023432027
KCNA7,26.2181902782245,-0.414083160109959,0.395076802532083,-1.04810800699019,0.294588847650486,0.457999957280634
SNRNP70,18753.813241337,-0.354558720081946,0.0845332664594384,-4.19430994367258,2.73703525457976e-05,0.000192099326201061
LIN7B,140.548912203044,0.187490633745858,0.23089603074768,0.812013238766956,0.41678403504588,0.581061401108597
C19orf73,79.8503016028085,-0.0486985752796933,0.286802710371841,-0.16979816967753,0.865168866412979,0.923158690570373
PPFIA3,1112.28449695405,0.507794522150775,0.0979750862835638,5.18289436031823,2.18468791113124e-07,2.52469441179952e-06
TRPM4,337.854458356887,0.814769502238414,0.137341391527272,5.93243954483035,2.98466302964217e-09,5.30766538343944e-08
SLC6A16,57.2414220814289,-0.416857841758378,0.295858083569629,-1.4089790507964,0.158841362768454,0.293896876354783
AC011450.1,26.8006418638241,0.0412418361301913,0.414290504320431,0.0995481086341602,0.920703092397561,0.955483494211518
CD37,87.2091414252845,0.308821245868502,0.243680835606135,1.26731856077371,0.205041406436596,0.354984640488014
TEAD2,965.994157544199,-0.279947664860008,0.104163251591141,-2.6875856944141,0.00719706324670974,0.0241824971150075
DKKL1,7.33853214404756,0.0701417892468123,0.819961218981098,0.085542813029587,0.931829860310354,0.962110364408906
PTH2,4.19152670604357,0.958815369092533,0.892812297762707,1.07392715299198,0.282855332411494,0.445539133012201
GFY,8.99327251469108,-2.3597118736254,0.889440087342527,-2.65303071809565,0.00797726107112315,0.0263980248310456
SLC17A7,76.5579874670756,-0.270179914166213,0.258118573102416,-1.04672790849115,0.295225088138502,0.458681930211672
PIH1D1,2550.474334358,0.0373569611636286,0.109397257543893,0.341479868895617,0.732742357390969,0.837642871444428
ALDH16A1,962.206869664392,0.82567407279522,0.100893506719033,8.18361953752433,2.7544278089349e-16,2.54489944476269e-14
FLT3LG,74.8241666141674,-0.0901144822608893,0.222973188575869,-0.404149408439871,0.686102853968991,0.805325212501222
RPL13A,59386.1160978191,0.121981796773685,0.112373730459885,1.08550099987319,0.277699821086149,0.440202690578304
RPS11,47546.6706160905,-0.548063938274272,0.101887295774893,-5.37911948792077,7.48510193941308e-08,9.74795428589342e-07
FCGRT,450.546322867045,0.704238462034311,0.136616659997643,5.15485052881881,2.5383331901787e-07,2.8849073240397e-06
RCN3,141.065462794276,-0.614359568110074,0.205417497592975,-2.99078498817758,0.0027826134406349,0.0108699861602925
NOSIP,1637.34033033899,0.404384068245782,0.120917765299428,3.34428995809183,0.000824934691115872,0.00379674402694247
PRRG2,15.6232424007983,1.1684058810994,0.571635503917229,2.04397010523787,0.040956500541183,0.102823626142672
PRR12,2076.01755389812,-0.240598630809407,0.0717782636680771,-3.35197061776254,0.00080238534094878,0.00370858590511692
RRAS,152.528146667809,0.619601099813848,0.218541866332485,2.83515973489125,0.00458027780376865,0.0165390509612653
SCAF1,4010.55397059361,-0.0113038545449672,0.0851539321745244,-0.132746125238231,0.894394162973397,0.941118137037733
IRF3,1629.5460474305,0.437425730541314,0.103574890856169,4.22327966677517,2.40772745360156e-05,0.000170663765423033
BCL2L12,1804.410672589,0.785050477628653,0.126074039472402,6.22690032709312,4.7575357054502e-10,1.00059111648829e-08
PRMT1,8870.45578827327,0.0460536061559661,0.0840911785926404,0.547662750442133,0.583923493680794,0.727885837102029
ADM5,71.699242621898,0.988306829739315,0.313816127908952,3.1493181574978,0.00163651920868223,0.00690565740159912
CPT1C,285.80462900108,-0.0622316142546075,0.16794495762528,-0.370547679040529,0.710974457950622,0.823555970866212
TSKS,24.0992159812256,0.609123534758493,0.411355418951997,1.4807718743814,0.138667373716076,0.265839970814622
AP2A1,2710.74372987146,0.595313338793962,0.0825307091939422,7.21323425677842,5.4638298288094e-13,2.34338992496118e-11
FUZ,999.189590127741,0.787040473205299,0.126790361227703,6.20741565513686,5.38630001675556e-10,1.11639483941035e-08
AC006942.1,17.8835248744251,-0.317988013068827,0.600912918496363,-0.52917486590988,0.596684150547222,0.737996760560271
MED25,1881.37393834315,-0.0924210347836142,0.0831858734983385,-1.11101838445515,0.26656043601548,0.427523435291777
PTOV1-AS1,55.5421527609068,-0.0434436507223396,0.294158005492066,-0.147688146884418,0.88258888646527,0.933988159470427
PTOV1,2864.04840735842,0.720248808132368,0.107724980632293,6.68599617196365,2.29359021320738e-11,6.75027953240481e-10
AC018766.1,10.7061445273028,1.45773566049502,0.701111541283071,2.07917795480486,0.0376009971141998,0.0958791867922291
PTOV1-AS2,107.405814670575,0.208641839621181,0.212358439115616,0.982498461045801,0.325854340756305,0.491507550534872
PNKP,1179.49587313691,0.417310082113438,0.112451182153004,3.71103330461776,0.000206414941428393,0.00112579497129712
AKT1S1,3975.66844304546,-0.550551288510432,0.0793170159234159,-6.94114979113705,3.88921352318376e-12,1.38897277575088e-10
TBC1D17,709.876516849011,0.00508340918240441,0.107932960568203,0.0470978388403625,0.962435249783597,0.978988060674326
IL4I1,20.298405839249,0.509454119563055,0.426527671980734,1.19442219820633,0.232312857798247,0.388569042796653
NUP62,4624.27181692069,-0.0807994648241079,0.0787432954951535,-1.02611230982936,0.304838648553702,0.469066081886718
ATF5,642.857602156207,-0.695401093722017,0.144211448915448,-4.82209352275306,1.42059308040703e-06,1.36906248553393e-05
VRK3,1169.43727870392,0.00647231490897673,0.10648963087153,0.06077882753472,0.951535352321866,0.973231427436767
ZNF473,1014.32590382585,-0.0862365567173402,0.0859512774053662,-1.00331908170054,0.315706932273288,0.480792781652414
AC010624.3,24.7007791401227,-0.601140751883922,0.488186026133259,-1.23137640101118,0.218182119027873,0.37115142735794
AC010624.1,9.21660620100188,-0.145421582004204,0.603489128356068,-0.240968022738602,0.809579900493791,0.8875794516837
AC010624.2,6.78959108688107,-1.46804987075223,0.934921814819743,-1.5702381177567,0.116359724712474,0.232481597378737
AC010624.5,7.90271147286272,-2.70287212695148,0.996649931588694,-2.71195736966842,0.00668871944026769,0.0227418910152346
MYH14,1506.36431630788,0.0164722145599758,0.100054541705508,0.164632352306992,0.869233365203519,0.926134987102384
KCNC3,636.410267923589,-0.871011362784184,0.137080814918754,-6.35399901365061,2.09788179693077e-10,4.87283595924518e-09
NR1H2,737.950817669226,0.56075349921218,0.130412705711117,4.29983793491971,1.70923057146087e-05,0.00012621121647157
NAPSA,48.8378303821003,0.196173062154592,0.316088922889768,0.620626184432932,0.53484560723763,0.686238619041732
AC008655.2,9.07768000148222,-0.00105711700890782,0.676992398821109,-0.00156149021872129,0.998754111568936,0.999561468309264
POLD1,4430.81225941537,0.565289015402695,0.0830183930568161,6.80920208869645,9.81415369951885e-12,3.21443824257081e-10
SPIB,11.7547853512749,-0.774195446531043,0.561788747853611,-1.37808998398234,0.168175507587242,0.306826540072961
FAM71E1,84.9100524550283,0.434395003265112,0.240046938917069,1.80962525589709,0.0703539206156157,0.157414778283446
EMC10,3590.76728132292,0.0988816711717535,0.0976149628736136,1.01297657921337,0.311071348013689,0.476053234772329
JOSD2,310.481886825467,0.845540024389541,0.172529088546393,4.90085487330546,9.54205270458622e-07,9.58385401713741e-06
ASPDH,31.5878809628808,-0.0883124679967109,0.410424525473919,-0.215173466777445,0.829632076853753,0.900578518777826
LRRC4B,342.202313451641,0.344579285641337,0.153736613820872,2.24136122864543,0.0250026858047852,0.0687379538239328
SYT3,156.217413041643,0.00956060035385562,0.176506723343798,0.0541656440771018,0.956803192538292,0.975747282295419
C19orf81,191.816619076878,0.834537871487306,0.218554594191576,3.81844122094174,0.000134297573429735,0.000775751239864263
SHANK1,82.8115298180301,-0.327100691896981,0.247720255630619,-1.32044386545736,0.186686866224517,0.330974872807208
CLEC11A,461.64152250528,0.1294768178443,0.1340527428871,0.965864741412613,0.334111867374986,0.499741582556448
AC010325.1,11.4568027057835,-0.651896368793623,0.576065885837564,-1.13163508692379,0.257787882508274,0.418148202119063
ACP4,7.76021706684864,-0.629939740377798,0.70190051594652,-0.897477243663681,0.369464311023153,0.53524134316793
C19orf48,5525.22291533487,0.653749733370265,0.115282157073337,5.67086659346926,1.42077003052608e-08,2.1841986951076e-07
KLK1,11.4766603021962,-1.24153983920506,0.594142700662436,-2.08963240282312,0.0366508334775297,0.0939923134030648
KLK4,5.16478961695305,3.94988979469849,1.36595108717933,2.89167733147382,0.00383191273008263,0.0141963354677396
KLK8,12.0196233081209,0.353212983940991,0.629048764043735,0.561503343032456,0.574454451978026,0.720397808596755
KLK14,18.6771141365829,0.110556608231559,0.456847009804446,0.2419991941698,0.808780787634973,0.887376371425613
CTU1,550.97424777946,0.637495941017668,0.135661565186277,4.69916398312463,2.61228642122648e-06,2.36532282440746e-05
IGLON5,12.1977980574539,0.363836610518807,0.631705728304694,0.57595901733428,0.56464288295671,0.712552537304298
VSIG10L,102.558071497669,-0.186095242860957,0.204035547547086,-0.912072651546225,0.361730473884662,0.527747398107632
ETFB,1495.13691391105,0.208214769922073,0.106583835018015,1.9535304756756,0.0507567697417927,0.121956782361862
CLDND2,72.0164459477078,-0.929225874839939,0.270253859039492,-3.43834451852972,0.00058528253954107,0.00281879721001484
NKG7,8.54911920918909,1.05572452906786,0.744078685764996,1.41883452552126,0.155947264456707,0.289872421139429
AC008750.7,2.53131424397205,0.575330384502885,1.46549777188173,0.392583595513864,0.694627057645225,0.811928442065048
SIGLEC10,9.55353221298657,-0.0701454607482548,0.724526630143924,-0.0968155728579924,0.922872856680178,0.956612626780955
ZNF175,420.238748657391,-0.540971723184467,0.118779601489627,-4.55441604787428,5.25312981465318e-06,4.41429293158028e-05
SIGLEC14,2.9934757884053,-0.489172106253571,1.23470961183921,-0.396183929859351,0.691969345571484,0.809861823406635
SPACA6P-AS,7.40964127313294,-0.323096795359783,0.868824585497846,-0.371878053122363,0.709983646223058,0.823245897478047
SPACA6,178.813385619475,-0.419108796292151,0.183875950527564,-2.27930186133462,0.0226491274699525,0.0635327663386338
ZNF577,135.967398374788,-0.388830578186496,0.189007571130355,-2.05722223644855,0.0396648535302206,0.100151732822533
ZNF649-AS1,5.82376387045435,-0.41234968501125,0.759860470277108,-0.542665003827443,0.587360473833511,0.730462404934556
ZNF649,243.925065841949,-0.212141159787103,0.141825530576281,-1.4957896432688,0.13470848108098,0.260048981512982
ZNF613,164.176240661989,-0.438264884220086,0.170464894040955,-2.5709978977536,0.0101405942517716,0.0323409567212292
ZNF350-AS1,11.5927855382032,-0.202139796032702,0.703637662348952,-0.287278249657499,0.773899275328956,0.864850369607296
ZNF350,151.390983268246,-0.739705659774331,0.169654303845605,-4.3600760075471,1.30017274796043e-05,9.87832385202215e-05
ZNF615,330.757345548533,-0.329623913854777,0.149600695504697,-2.20335816449749,0.02756951439672,0.0745151290731315
ZNF614,679.080536501463,-0.227897255386874,0.105243020868432,-2.1654381782881,0.0303541449719743,0.0806101567674153
ZNF432,291.955500571978,-0.145292769951207,0.149022596516286,-0.97497140264449,0.329574445517663,0.495188270850205
ZNF841,272.591255921094,-0.428215089435671,0.175653284758125,-2.43784276522539,0.014775199146909,0.0444860932810064
ZNF616,471.81164694553,-0.520380447752188,0.133690012348357,-3.89244071872944,9.92407539414866e-05,0.000596826438292535
ZNF836,49.6624375154113,-0.656854039519979,0.300119794224156,-2.18863951049288,0.0286230517101826,0.0769371389940368
PPP2R1A,9166.00793694071,0.651447093636458,0.110111924505679,5.91622657183566,3.29411365167759e-09,5.81511260696811e-08
ZNF766,326.714751773791,-0.349713572050277,0.135324695500219,-2.58425537746517,0.00975895048794659,0.0312471499158028
ZNF480,627.754715534569,-0.757735110445311,0.149100175200178,-5.08205378986307,3.73375638669113e-07,4.08841921328072e-06
ZNF880,21.069225736307,-0.542513988024582,0.494739961821173,-1.09656391213588,0.272832070276568,0.434952732174963
ZNF528,9.55434807062097,0.595366320796443,0.666115673721206,0.893788187673882,0.371435230454874,0.536911870970358
ZNF808,9.78814686121086,-1.35053632087069,0.686879896852238,-1.96618990752209,0.0492766778558709,0.119109356301103
ZNF701,118.38242492209,0.417180991706085,0.20428976689275,2.04210420351158,0.0411411960212771,0.103205882927345
ZNF83,158.069257135152,-0.371056513403388,0.173659307172836,-2.13669235150231,0.0326230225125652,0.0855226074365963
AC022150.2,6.68392817582669,0.274023467874615,0.784676690360477,0.349218310217333,0.726925420937043,0.833574065589492
AC022150.4,22.5492251745206,0.223763175502969,0.459534776948389,0.486934148899246,0.626304997902945,0.761736162656572
ZNF611,161.374562898504,0.081819183668825,0.183428373072409,0.446055221983169,0.655557356971879,0.783839667047073
ZNF28,208.53505223778,-0.190955852139851,0.154703148004098,-1.23433721035071,0.217077275697895,0.369780048338435
ZNF468,304.625913249008,-0.0288465528808301,0.157106980144971,-0.183610892744624,0.854318717234177,0.916766028993176
ZNF320,31.4726771377941,0.445406551479008,0.376461986890734,1.18313818390457,0.236754386985752,0.393763722077055
ZNF888,191.351304220578,-0.668292588484054,0.154074186310552,-4.33747277520611,1.44130380518137e-05,0.000108322351137285
AC010487.2,2.94061023192989,-2.18603296125829,1.55057853981523,-1.40981762943706,0.158593539664815,0.293579220848374
ZNF816,93.3578800416833,-0.190612000844114,0.23411235035287,-0.814190283241403,0.415535951071506,0.579920025411614
ZNF160,191.195305741052,-0.589993146672317,0.16235610736766,-3.63394488965087,0.000279120506448409,0.00147511295539369
ZNF845,454.014774856937,-0.458418984667828,0.129429780648515,-3.54183544444638,0.000397353274108954,0.00201233914738953
ZNF525,63.8332093038606,-0.123868749657894,0.260311946169421,-0.475847349615201,0.634183133943689,0.767758473303015
ZNF765,294.14781457764,0.117451765314705,0.140154320881458,0.83801744088964,0.402020908256549,0.5666336340539
AC022137.4,8.80597574030247,3.19881591904216,0.971648272608947,3.29215417679188,0.000994230903377905,0.00447500293422954
ZNF761,364.957797058033,-0.11317016237913,0.127420557932119,-0.888162508591588,0.374453342564192,0.540114409690066
ZNF813,20.2972277808159,-0.689754533285498,0.482092609068573,-1.43075110530763,0.152501560765091,0.285092257395662
ZNF331,83.5433047438381,0.152480027574639,0.223805666038703,0.68130548378641,0.495678214121936,0.652483705306101
MYADM,993.297393601486,-0.658251319982192,0.136435823783006,-4.82462231495083,1.40268814980322e-06,1.35461890951615e-05
PRKCG,56.7634120916219,0.0841350973213346,0.278505634862116,0.30209477579507,0.762579814824962,0.857411741909207
CACNG7,13.645669549868,0.362274579676372,0.537235343191417,0.674331248432577,0.50010074167886,0.656676155958291
CACNG8,435.9723677193,-0.221163745208143,0.161099163243628,-1.37284229635433,0.169801378546529,0.308943019593181
CACNG6,22.1869031339724,-1.1735821584938,0.422595760719362,-2.77707981853881,0.00548497075040549,0.019284625483866
OSCAR,15.5061934355897,-0.097532123429569,0.520923635537474,-0.187229215140024,0.851480919475914,0.914912691924006
NDUFA3,2416.72010272704,-0.32473145764826,0.104986352301124,-3.09308258198036,0.00198089003907441,0.00811540015787579
TFPT,441.528250429977,-0.0858711384161988,0.132049729010157,-0.650293938956844,0.515502371434478,0.669913817570772
PRPF31,2033.33198684221,-0.191942100461108,0.0921836230319898,-2.08217136784155,0.0373268195704526,0.0953502567046595
AC245052.4,22.861449813718,0.314170085607104,0.44520367785397,0.705677201773149,0.480388901839925,0.638732991016659
CNOT3,3944.31231882919,-0.699514386985242,0.0928497743213822,-7.53382969530979,4.92733831070081e-14,2.64467051352673e-12
LENG1,375.095490841568,-0.448358335593123,0.144659214981386,-3.09941081631623,0.00193905945683532,0.00797923181318164
TMC4,35.4313647324231,0.476293969633624,0.37924959174912,1.25588525339455,0.209157575859975,0.360167324571847
MBOAT7,2080.8544745501,0.217304776547637,0.0777983804540572,2.79317866618012,0.00521928555349595,0.0185117173441507
TSEN34,1950.64495627389,0.724168358704954,0.126752775385206,5.71323473197474,1.10848609454265e-08,1.74603013246408e-07
RPS9,19287.6442044743,0.807124915684401,0.123486187867638,6.53615541642227,6.31203249290741e-11,1.67515291510452e-09
LILRB3,20.8612874195366,0.526885441069123,0.432104366285818,1.2193476441768,0.222712272479588,0.376924233319823
LILRA6,9.47078459344655,-0.466754871915848,0.649770584321061,-0.718337953700313,0.472548933721415,0.632464397796705
TTYH1,19.77209238257,1.5181149741746,0.525489316928086,2.88895497067233,0.00386524419743275,0.0143047927442255
AC245884.1,3.63550012123871,-1.7151935560647,1.17926585906007,-1.45445875744405,0.14581915984933,0.27610191859318
AC245884.9,2.65262152386266,1.49976391365486,1.6695238785183,0.898318336713999,0.369015859442548,0.534763443285803
AC245884.8,7.77355363306444,-0.255990919653122,0.802843620540485,-0.318855270321244,0.749836264306922,0.84904635476153
LENG8-AS1,90.2551905706776,0.140653938219021,0.211476758217447,0.66510352912823,0.505984277564938,0.66196787732712
LENG8,8083.95587045165,-0.0115935239900974,0.0862523513026602,-0.134414005125676,0.893075207641511,0.940529640530254
LENG9,200.261686876367,0.464971211312089,0.156940167711353,2.96272916037194,0.00304924739446527,0.0117582170603436
AC011476.3,31.2041027680823,1.19737184527444,0.377140887843207,3.17486616771247,0.00149905622793158,0.00639682288807845
GP6,6.17315900364429,-0.162724817406237,0.725882009791843,-0.224175300133008,0.8226209020317,0.896334094168888
RDH13,869.359668961104,0.43184730968353,0.112075062362755,3.85319713930441,0.000116585447277349,0.000686899854501156
EPS8L1,207.008602422453,0.428659666213111,0.183282137074943,2.33879674830414,0.0193459550978953,0.0557272734796051
PPP1R12C,2320.85093526836,0.270706935052858,0.0909930040115419,2.97503020142648,0.0029295970359879,0.0113557809549846
AC010327.8,15.9803978999281,0.057455572625786,0.472240736837649,0.121665854179663,0.903163656705742,0.94561589821323
TNNT1,924.591340368608,-0.562370684765236,0.131885805710677,-4.26407286011452,2.0073394073753e-05,0.000145391186171477
TNNI3,299.673232745312,-0.552432391565354,0.178169786982756,-3.10059522953137,0.00193132099813548,0.00795091160637861
DNAAF3,184.310906957073,0.310587232180542,0.165633200494926,1.87515082273651,0.0607719773954577,0.140582510240539
SYT5,15.5516496591485,-0.614454835374413,0.543667724886525,-1.13020289277364,0.258390741128417,0.418636321440912
PTPRH,7.8748351436651,0.856998738417163,0.734860731037853,1.16620565260959,0.243531307705089,0.401939203287523
AC010327.5,8.93370102271156,-1.2543608196005,0.723889313947041,-1.73280748234981,0.0831298925071193,0.179888747815161
TMEM86B,99.8664660583093,0.381281685742497,0.208905787529179,1.82513701631766,0.0679803554580441,0.153310839554134
PPP6R1,5627.04567735615,0.0855212660724017,0.0787012141718679,1.08665751821363,0.277188195070976,0.439673084750703
HSPBP1,2111.96834762006,0.407488951267405,0.121210227282488,3.36183637637876,0.000774259885239902,0.00359200108138651
BRSK1,484.640296557974,0.272859698814246,0.130307447865289,2.09396855885266,0.0362627811507994,0.0931696166541494
KMT5C,1064.19527736607,0.505521492947311,0.125097326542342,4.04102555122315,5.32179590103914e-05,0.000346887789517595
COX6B2,21.1295096544412,0.22961947358101,0.405966712858058,0.56561157924614,0.571657854609208,0.718014519453015
IL11,20.8782286270795,-0.15466217613537,0.462781794966777,-0.334201080979154,0.738227828343192,0.841597851452512
RPL28,18541.3482662852,-0.625485662447311,0.115166718890606,-5.43113208809432,5.599766537764e-08,7.51396418878723e-07
UBE2S,8022.66990901014,0.190327622958453,0.121245502811504,1.56977057742379,0.116468494918319,0.232592623907539
SHISA7,30.9885015630652,-0.251747848441622,0.364805748803271,-0.690087393818406,0.490139230239439,0.647517788782049
ISOC2,1365.77578214318,0.892567372321354,0.232935748910794,3.83181790040813,0.000127199876677198,0.000740046650931155
ZNF628,284.883768826508,0.252249945377379,0.144016082568004,1.75154011190567,0.0798529181879253,0.174546674160541
NAT14,1338.67122337005,0.788235659779915,0.122135507473949,6.45377970814952,1.09094361607701e-10,2.71580615203299e-09
SSC5D,18.3800818471764,-1.96705438716722,0.486780213088554,-4.04094976393254,5.32351623566392e-05,0.000346887789517595
ZNF579,899.168348050139,0.423964010520247,0.112205990761221,3.77844362537167,0.000157811567019603,0.000893450784865544
FIZ1,455.346979348487,0.110054697313935,0.144657349672885,0.760795753294264,0.446779071325722,0.609814356430251
ZNF524,143.45149114535,0.913686212621836,0.226618195579856,4.03183076400355,5.53440357562568e-05,0.000358241229707022
ZNF865,809.538040283746,-0.122662783490782,0.0954319166787557,-1.28534339201937,0.198672313250035,0.34679420334302
AC008735.4,19.4695641813496,0.336187322788048,0.483905407302947,0.694737685742741,0.487219706171007,0.644869015986157
ZNF784,284.966702032226,0.12631223475827,0.182217988653541,0.693193003015923,0.488188438616429,0.645967046209171
ZNF580,1911.03931267999,-0.408429743353787,0.102611548621718,-3.98034869212902,6.88142541948567e-05,0.000433350123652996
ZNF581,895.503064811013,0.553282785980424,0.119536934862354,4.6285508877865,3.68233383605694e-06,3.1836416047213e-05
CCDC106,960.643172342104,0.172275049052832,0.122223171379099,1.40951218258351,0.158683773717097,0.293693079699044
U2AF2,16096.6147063599,0.0455117785552551,0.0717182615465617,0.634591212528311,0.525695060829735,0.678756528833199
AC008735.2,126.304928970127,-1.14537298949453,0.238758046846354,-4.79721209242259,1.60889219478169e-06,1.53618184829258e-05
AC008735.1,9.73904852690558,-0.0550031516530188,0.705346636634515,-0.0779803132194128,0.937843713073799,0.964630337231511
EPN1,4068.2447676097,0.22390641713527,0.0870998392105432,2.57068691704504,0.0101497038099176,0.0323643800573453
ZNF787,1502.97557674092,0.265972677910784,0.0960967838381269,2.76775837117306,0.00564432858853466,0.0197439868558443
ZNF444,1752.60395751444,-0.0689913490424573,0.0995668122440388,-0.692915113857006,0.488362824228239,0.646105721218396
ZSCAN5A,131.156345046872,-0.411964202144128,0.253535354006582,-1.62487872256834,0.104188402751963,0.213917393864754
EDDM13,4.65076111450483,-0.794778368132038,0.920286170150262,-0.863620897402239,0.387796180539766,0.552621460159913
ZNF582,59.0291012977404,-0.000254636731072333,0.321941012591859,-0.000790942194727918,0.999368919500139,0.999833862931312
AC006116.11,4.08686001109292,0.247149832489437,1.04295059604061,0.23697175439345,0.812678702936604,0.889558893801466
ZNF582-AS1,35.4682018877873,0.226050031196999,0.339730450854314,0.665380541039388,0.50580712777088,0.661782737060237
ZNF583,108.818181154622,-0.335553617558466,0.234285568764057,-1.43224194016147,0.152074592733124,0.284465880504316
ZNF471,37.3908922879671,-0.171234082852436,0.330957679237346,-0.517389665189293,0.604884172638185,0.74525999934079
ZFP28,123.28866707005,0.0914614618847939,0.196168354766755,0.466239633775499,0.641043982826975,0.772990572370609
AC005498.3,11.1874183542644,-0.520006194551968,0.717150601169471,-0.725100409459302,0.468390433240698,0.628729941142971
ZNF470,185.381871870647,-0.27132814293993,0.156482489368033,-1.73392015960195,0.0829322503690448,0.179565678162939
ZNF71,303.508839059491,0.430772767422345,0.125179015512007,3.44125383683839,0.000579025060776574,0.00279300633861864
SMIM17,11.6956083043816,-1.77610043322554,0.676616909396461,-2.62497198719112,0.00866560963237051,0.0283145551034157
ZNF264,357.101785344652,-0.0106697311875933,0.158698652416878,-0.0672326514756125,0.946396491803702,0.970380369328984
AURKC,16.15851225361,-1.08878048592425,0.543303553865218,-2.00400030181719,0.045070028091219,0.110992639130358
ZNF805,191.480256448726,-0.168049546043897,0.177532643541852,-0.94658392220854,0.343850839809272,0.509832650387065
ZNF460-AS1,17.9372414992627,0.164456845943768,0.468228879362848,0.351231744115305,0.725414496934808,0.832752577467808
ZNF460,94.4192389406249,0.112175591930287,0.29311098529003,0.382706884285795,0.701937109462341,0.816771557633154
AC005261.1,311.24297436412,-0.230588798881478,0.202012270593707,-1.14145936879867,0.253678811037498,0.413131118157933
ZNF543,147.852053844152,0.0905663444380226,0.165860702992067,0.546038590240114,0.585039410834222,0.728738808679478
ZNF304,264.765292342991,-0.20860222070236,0.157116945900514,-1.32768759923864,0.184281331899865,0.327653596522243
ZNF547,23.4066868350499,0.53700022657882,0.434099746420956,1.23704340075352,0.216070970470113,0.368505279878819
TRAPPC2B,90.7587659122465,-0.138874101624397,0.220506736369342,-0.62979527932329,0.528828534637153,0.681531902619471
