Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YBEY,601.88536214406,0.0258090155326092,0.105254189673804,0.245206538690712,0.806296513772407,0.904843180353719
C21orf58,1431.82207285108,0.20480821285546,0.0963424356575038,2.12583594609909,0.0335169218326906,0.171397911647412
PCNT,4799.34650364817,0.00503182976474798,0.0662033258851055,0.0760056945398879,0.939414567717955,0.972436413128646
DIP2A,2104.09083157631,0.111217983313433,0.076573500123102,1.45243436873899,0.146380865770705,0.373013505176594
DIP2A-IT1,12.025464849648,-0.382228743883391,0.543967513257685,-0.702668329574166,0.482262468912048,
PRMT2,2503.12117796407,0.0807589248762425,0.0820949550184388,0.983725794820203,0.325250353348505,0.567946704797485
AP000527.1,14.2914776385421,-0.286533943000324,0.484598280743903,-0.59128138581191,0.554331899522369,
DUXAP8,918.668999302081,0.0499195904967091,0.0822727692611553,0.606757143888658,0.54401209298276,0.748269971562486
AP000525.1,77.7422174541984,0.0944395566312848,0.228852038291839,0.412666443070315,0.679851013819801,0.837393412214582
AP000547.3,7.86181941615307,-1.10946139541737,0.860872067606492,-1.28876454140513,0.19747995677136,
IL17RA,1219.78773764923,-0.00767505721539111,0.0912368578626328,-0.0841223316452519,0.932959169487864,0.969806589455559
TMEM121B,138.366140402889,-0.0442580407959308,0.169753576057549,-0.26071934284864,0.794308948383254,0.897749923133006
LINC01664,6.47527221621988,0.574167366611349,0.666035260820296,0.862067521626705,0.388650362567328,
HDHD5,4127.40121240145,0.352622926183571,0.0941617302951722,3.74486455461461,0.000180491121928206,0.0105095057813651
HDHD5-AS1,16.661027205454,1.32341290615721,0.462495641573434,2.86146027593879,0.00421694345464595,
ADA2,5.83299848641031,-0.326928233522638,0.910703514706201,-0.358984266825968,0.719606859139052,
CECR2,1572.89565021448,-0.0508409228946462,0.0846187453238723,-0.600823407391071,0.547957611893713,0.750891849417893
SLC25A18,22.8692147117076,-0.035927404742859,0.344688964353644,-0.104231375118811,0.91698573582659,
ATP6V1E1,3735.2350297485,0.161312323690282,0.0849863091716568,1.89809776730579,0.0576832042384878,0.229052029229705
BCL2L13,2624.60416585858,0.0845131288707892,0.0724402782380409,1.16665936308357,0.243347959789705,0.487456976529496
BID,1314.59123054276,0.00766215175413403,0.109335999249211,0.0700789475264187,0.944130822939291,0.974797762702694
MICAL3,2743.01016058276,-0.0562531571648329,0.0785567319916596,-0.716083214495294,0.473939967710871,0.696155370528179
AC016026.2,9.15435354438338,-1.35746266089245,0.637011801360912,-2.13098510575843,0.0330903692401802,
AC016027.1,34.3120131480209,0.728780611416317,0.338485864943173,2.15306069439168,0.0313139088054949,
PEX26,2433.67066369164,0.0305084822074495,0.0744815527987385,0.409611253539362,0.682091140410939,0.838394291423105
TUBA8,15.2580420804471,0.246012945997883,0.554346493063634,0.44378912661335,0.657195050479556,
AC008079.1,72.0296961531669,-0.184625903847724,0.226096077246438,-0.816581632446843,0.41416755518899,0.649863594067976
USP18,482.358132882678,-0.0551819152373303,0.102967238701908,-0.535917209522173,0.592015770013703,0.782068888715638
TMEM191B,22.5023077055374,0.440686105966577,0.448759215763686,0.982010152630804,0.32609484652837,
RIMBP3,30.47618886801,0.347222254909957,0.352710732123355,0.98443915448686,0.324899634387179,
DGCR6,15.2160490032445,-0.273762681784029,0.498135912637011,-0.549574272480768,0.582611409029875,
DGCR9,105.09782887248,0.442509212766371,0.190879245239997,2.31826782534682,0.0204347698895039,0.13120590387112
DGCR2,3444.43980409339,0.0271028856734796,0.0826014565220659,0.328116316765424,0.742823717345923,0.870559358448709
DGCR11,95.6866533082688,-0.0799830374731333,0.228531116725219,-0.349987514257427,0.726348067977985,0.861351891271803
AC004461.2,10.078492206084,-0.398253419767633,0.610495790533961,-0.652344251905991,0.514179118956917,
AC004471.1,16.2555050573987,0.333125918579044,0.426585248415835,0.780912888610516,0.434853731086918,
AC004471.2,7.97253349862389,0.769048538338361,0.614256269250669,1.25199949408172,0.210570048312433,
ESS2,1885.72607428272,-0.0707927386878519,0.0901515123255762,-0.785264016783087,0.432298788528515,0.664875432951168
LINC01311,268.025870194635,0.265648653276564,0.154478146043935,1.71965200308018,0.0854957172939787,0.284600421891586
SLC25A1,4557.35682568477,0.332340564389791,0.106641897396438,3.11641646016786,0.00183063540432935,0.038359080163094
CLTCL1,927.302243874101,0.0871773666088474,0.0894588583329184,0.974496748934796,0.329809952578087,0.572785451806574
AC000072.1,5.42224269544443,0.247365384144086,0.759778463658117,0.325575672352033,0.744745420803084,
AC000085.1,8.64324219170431,0.606691268903568,0.606775028127749,0.999861960001156,0.317377315750742,
HIRA,982.080980878922,-0.138093407072964,0.0809229080419055,-1.70648102514375,0.0879185562080599,0.288515289323038
C22orf39,1561.70151862038,0.157884645206624,0.0836650125724952,1.88710478074474,0.0591462338188174,0.231593205070781
MRPL40,2323.64348935023,0.00169294192467382,0.0900813110373767,0.0187934867418991,0.985005849733691,0.993537396463668
AC000068.1,74.5743154546062,0.305785349571896,0.241994517347416,1.26360445238062,0.206372034725298,0.444082943865457
UFD1,3001.69063707214,-0.045785240920189,0.0652514599910972,-0.70167381582628,0.482882605924166,0.702489630741365
AC000068.2,7.11787670654725,0.358339466816241,0.714075266837892,0.501823103890799,0.615791959731917,
CDC45,4587.35860784755,0.207490551855167,0.0819145359003773,2.53301260361791,0.0113086886644522,0.0968344263313053
CLDN5,9.51660579644003,-0.243104038060141,0.757890860175538,-0.320763913162688,0.748389308568188,
SEPTIN5,626.575624486317,0.491906474971386,0.131261984323257,3.74751667443922,0.00017859396779236,0.0105063633823532
GP1BB,158.982492787443,0.402933300026246,0.215408608647674,1.87055337553984,0.0614070122169003,0.237077705394362
TBX1,2458.42910662131,-0.11738086028588,0.0909448934603634,-1.29068115668351,0.196814261331326,0.433343191415312
GNB1L,629.354993212901,0.322063536263429,0.144158323559178,2.23409601549104,0.0254767561334205,0.148448478314049
RTL10,1320.02201680276,0.13260609707239,0.0864982904788326,1.53304876129131,0.125263841019074,0.345099553398916
TXNRD2,1106.53873179104,0.289913572688266,0.109269798628312,2.65319032639957,0.00797348971879302,0.0801730010186331
COMT,1997.304314272,0.0809417053094448,0.104438672753755,0.775016602329761,0.438329849287811,0.668967799939126
ARVCF,729.616850427973,0.331019520668534,0.118828183683309,2.78569873247193,0.00534124877484869,0.0657475856291909
TANGO2,369.41875428375,0.00028056161632016,0.1216706620836,0.00230591016367928,0.998160151512282,0.99875616111825
AC006547.1,41.0664524889148,-0.440738102468069,0.308289018099544,-1.42962634603403,0.152824289816048,
DGCR8,3205.89670203699,0.0514611375188833,0.066781772998511,0.770586571878387,0.440952022985525,0.670536017859043
TRMT2A,3256.49775087534,0.177549466546062,0.103436422072282,1.71650819884304,0.0860690686528508,0.285042598097988
RANBP1,19124.8136731366,-0.114738715504987,0.0805334446489571,-1.42473373646352,0.154234183164419,0.38274622069328
ZDHHC8,2357.82125322801,0.0820673149729274,0.076951253571739,1.06648444520035,0.286204706501975,0.532116051154861
CCDC188,11.1675063313382,0.345504710286225,0.500551242840239,0.690248431560681,0.490037971245151,
LINC00896,22.9699318336839,0.580009633361553,0.4113360631263,1.41006268439794,0.158521174463262,
RTN4R,258.205505838761,0.510624325941774,0.16136094851721,3.16448515352717,0.00155357588027216,0.035223552258914
DGCR6L,1862.28924129343,0.243603932781682,0.142433766296474,1.71029622480545,0.0872111095425044,0.287166193195861
AC007663.4,25.2562222991482,0.379051377579438,0.40675623480889,0.931888303463942,0.351394252973814,
AC007663.3,5.10086420277702,-0.345407078517807,1.01877218027696,-0.339042511372764,0.734577705300016,
ZNF74,1395.63083713478,0.195132956968721,0.0979126353714486,1.99292927034851,0.0462691926406566,0.202108347559105
SCARF2,1463.80948341083,0.347489568866971,0.139789673890311,2.48580284363233,0.0129259554353548,0.10297356288986
KLHL22,932.654737179105,0.258604141396644,0.07873216746871,3.28460589503546,0.00102125112537785,0.0288790881149896
MED15,2918.79176164639,0.00263893571931061,0.075600258971555,0.0349064375600026,0.97215434731251,0.987378065032795
PI4KA,5290.2692047679,0.023746273217707,0.0739694295362221,0.321028205389615,0.748189016445275,0.873921883893861
SNAP29,1898.19295155452,-0.0900370219287259,0.0861067372029276,-1.04564433461851,0.295725272098028,0.541718966906298
CRKL,6626.22298362254,0.0537528013672357,0.0645579191451249,0.832629088406653,0.405053948447697,0.642236438292532
AIFM3,8.79140493668807,0.45912326072018,0.571896759059788,0.802807942949335,0.422085750496017,
AC002470.1,30.1310877608597,0.215296482176726,0.350334331059855,0.614545772677762,0.53885473575579,
LZTR1,3690.88037568494,0.0274202185730628,0.0860718983099366,0.3185734149179,0.750050015654792,0.874978663194416
THAP7,2157.04421338269,0.10765366948518,0.114279346505219,0.94202209565718,0.346181327534835,0.587870808500797
THAP7-AS1,347.943045143452,-0.0523331800652978,0.126030993079538,-0.415240559377887,0.677965809963407,0.835869263014174
AP000550.1,21.9599703804609,0.668050379565654,0.408609021999941,1.63493790787064,0.102062064752015,
HIC2,2499.52405454892,0.0606000628774372,0.0691751126916389,0.876038513266663,0.381009097015855,0.620309097359768
TMEM191C,14.6502732118991,-0.457201571226535,0.472706166371398,-0.96720035352219,0.333443885503547,
RIMBP3C,2.01535399515019,0.637119730565076,1.35935559054695,0.468692470899925,0.639289469413917,
UBE2L3,5690.77627492766,-0.250245325619053,0.0837693568179037,-2.98731344163274,0.00281441007640741,0.0473131142766128
YDJC,4211.62734003575,0.357789468136047,0.1305134729115,2.74139872424252,0.00611782174626132,0.0700212822828361
CCDC116,24.7143412281681,0.158854852562425,0.330597066494719,0.480508959885048,0.630865533661447,
AP000553.3,4.5766257189573,0.497699414093823,1.06534507621549,0.467172022666911,0.6403768084496,
SDF2L1,1495.70041394496,0.374675008589579,0.126173309531577,2.96952667708071,0.00298258914047703,0.0484245461210529
AP000553.2,21.3847980062855,0.270391049357675,0.415895519773191,0.650141769993417,0.515600650252666,
PPIL2,2741.96362734792,-0.171690624920939,0.082365280189759,-2.0845024083617,0.0371144913831471,0.180911961422418
YPEL1,102.890164888466,0.230804682366386,0.196174217598567,1.17652913411223,0.239383497337886,0.48248206709196
MAPK1,5077.70152157979,-0.170792498898123,0.0841977668137096,-2.02846827607682,0.0425124779080937,0.194045128936931
PPM1F,3474.54487538488,0.0636992293279134,0.0886872100744381,0.718245948592233,0.472605651123672,0.695509248688288
AC245452.1,254.493760385043,-0.314590127073339,0.137647344467104,-2.28547908636569,0.0222847513510856,0.137574778220437
TOP3B,27.2195673801745,0.315532974118853,0.394192241949926,0.800454551205842,0.423447485764909,
AC245060.6,99.2022825617248,-0.029759238722824,0.213585387939733,-0.139331810148086,0.889187954171532,0.949863005265828
AC245060.5,162.719376059088,-0.682926573544015,0.447754990881463,-1.52522381090513,0.12720328353104,0.348178218383039
AC245060.2,14.484162546752,0.24296053345353,0.557800439489279,0.435568917220617,0.663149526668019,
IGLV5-52,100.380929456243,0.215613707934576,0.189384234730027,1.13849871528082,0.25491229502511,0.500985961839775
IGLV1-51,25.7238366373642,-0.0974502420029425,0.394446973635911,-0.247055367429166,0.804865374795242,
IGLV1-41,3.78508838421508,-0.157876349676342,0.909850646684373,-0.173518972868422,0.862243515886933,
ZNF280B,708.702716106277,0.034829354094129,0.106884177862262,0.3258607100764,0.744529743351486,0.871293255121665
ZNF280A,5.2862920851956,0.209377613067955,0.851579270948801,0.245869785950371,0.80578303330172,
PRAME,1430.64902035479,0.0162427905651538,0.0864234494820727,0.187944251965123,0.850920352751149,0.928632622145359
RSPH14,16.3186485604654,0.594128559099872,0.432990407709621,1.37215178101201,0.170016192602089,
GNAZ,908.070884487444,0.281215627635324,0.118142694010856,2.38030485075516,0.0172983207565505,0.119557231862217
RAB36,353.517114326086,0.173609220619662,0.129987016842562,1.33558892908462,0.181683670689389,0.414767044666523
BCR,3381.41673922014,0.15629492060431,0.0949652267545151,1.6458121140313,0.0998024474414529,0.307023434353369
LINC01659,3.40840046727432,0.3035281513462,0.991967732004037,0.305985912195947,0.759615372115991,
AP000345.2,6.8097058771441,0.190333777482548,0.691811267664129,0.275123847180463,0.783221090884594,
DRICH1,14.7125755819489,-0.798038768094704,0.491133653169159,-1.62489123468768,0.104185736214576,
RGL4,455.78308862997,0.274508658741002,0.0986181996852338,2.7835496857291,0.00537676265468931,0.0659103632598756
ZNF70,523.083154163585,-0.154292006680791,0.107140252389209,-1.44009373918864,0.149840880173823,0.377921180355713
VPREB3,11.1864566386798,-0.569456029277156,0.522471660470334,-1.08992711444775,0.275745251536945,
C22orf15,9.27397110025911,0.104546741577056,0.538098896421504,0.194289083795412,0.845949532646913,
CHCHD10,4414.86453533782,-0.0249619538675072,0.111660723095428,-0.223551784150405,0.823106084764042,0.913690549898386
MMP11,150.93017008092,0.610136923744776,0.147112743838781,4.14741039983195,3.36256997191865e-05,0.00381190454338742
SMARCB1,7353.86672910163,-0.0430395155190304,0.0864327370658698,-0.497953865399754,0.618516559780663,0.799757457433158
DERL3,67.6043017612535,0.309162759237538,0.220479915156386,1.40222640696433,0.160847648449027,0.392543032317019
SLC2A11,321.035238903208,0.199360677502941,0.134882671154591,1.47803031921314,0.139399663148298,0.363762412900733
MIF,18.9014373647905,0.0589202590997952,0.371245707121624,0.158709603827129,0.873897671329219,
MIF-AS1,7.86830645925314,0.417717998856054,0.547774063408164,0.762573525765493,0.445717778292921,
DDTL,258.199000672568,-0.302770776663796,0.133189216805691,-2.2732379086327,0.0230118469983932,0.140530568387578
AC253536.6,41.2822341325734,0.0774415413886436,0.317231623302087,0.244116713783289,0.807140428344928,
DDT,615.836302196524,0.105049112010603,0.132736101562159,0.791413268690956,0.42870286958155,0.662207133647613
CABIN1,5232.4042191589,0.00440975400919608,0.0669380971407971,0.0658780903185915,0.947474884075793,0.976526751944473
AC253536.3,9.76763624250734,0.463868257102114,0.521919857830392,0.8887729603361,0.37412511064332,
SUSD2,24.805410137359,-0.617544585590834,0.391714902240561,-1.57651542501588,0.114907066764903,
SPECC1L,4481.16298523192,-0.0518863232686288,0.0719577755916623,-0.721066248115664,0.470868755959465,0.694323533434377
ADORA2A,315.333273781939,0.315619980224537,0.132753291626768,2.37749268855716,0.0174307885352708,0.119918582780246
ADORA2A-AS1,18.3337152185466,-0.125237717751244,0.408782709490754,-0.306367453523806,0.759324886013246,
GUCD1,2838.14242294514,-0.0371390970059842,0.0736877779798161,-0.504006200541927,0.614257019756467,0.797954814225772
SNRPD3,2680.17922747859,-0.245663461516675,0.0887672039230489,-2.76750253088558,0.00564876068573874,0.0676267517610404
GGT1,153.456425318445,0.449442975186552,0.150660700789312,2.98314671863279,0.00285301192666446,0.0475254652543196
LRRC75B,293.67880173125,0.494987886158076,0.152735829799302,3.24081053416542,0.00119190374217173,0.0316118473853258
AP000356.2,3.4192163034956,1.76305052842926,1.1597393359918,1.52021275274027,0.128457513291515,
SGSM1,164.749018206762,0.322531397936715,0.156417162805081,2.06199493810432,0.0392082178992938,0.185799601351205
KIAA1671,2302.65949883633,-0.057130633414564,0.0854432249031009,-0.668638543071782,0.503726079649617,0.719769222566826
AL022323.4,12.1993232457296,0.214584035279973,0.732420305751884,0.29297936389091,0.769537925164825,
CRYBB3,18.1849426116653,0.189150006966776,0.434574636467238,0.435253213359211,0.663378641166701,
Z99916.1,2.77707930415009,0.31498681015563,1.19402068271187,0.263803479048814,0.791931353620828,
CRYBB2,11.4595600058669,0.171052731551096,0.505909471981287,0.338109367435253,0.735280771633205,
AL022332.1,52.1195023128677,0.0396952192386754,0.277279181375702,0.143159753435978,0.886164014458485,
LRP5L,233.295887149786,0.278771938370543,0.156319180949744,1.78335081259265,0.07452921477648,0.263080529425933
AL022324.3,71.6282864281726,-0.107402094516897,0.262466895143543,-0.409202442304805,0.682391102224464,0.838506476690204
AL008721.1,30.818615708284,0.0135168402476142,0.34671003780996,0.0389860078265836,0.968901544270096,
IGLVIVOR22-1,37.0155981230466,0.548389054458999,0.345824754798354,1.58574262498576,0.112797705650406,
AL008721.2,177.745799343292,-0.22441012404468,0.152461701586993,-1.4719114486377,0.141044791587978,0.365819757084834
AL022329.1,2.72036264723115,1.76203068067853,1.12690266238801,1.56360503838426,0.117910350922812,
GRK3,1586.83905684594,-0.0722549403291549,0.0830737839587241,-0.869768257637758,0.384427061593658,0.623332855569217
ASPHD2,416.54342846013,0.119099447283765,0.12036353059202,0.989497788058913,0.322419651549444,0.565583922262864
HPS4,2100.62242191665,0.0146654608508665,0.0759722040531723,0.193037190820504,0.846929841760379,0.927180032870314
SRRD,1146.762606496,-0.086864831848217,0.0867324915755922,-1.00152584423923,0.316572651946951,0.560285203114936
TFIP11,1480.33233305881,-0.0446377777109896,0.0935628557815187,-0.47708866235576,0.633298987704664,0.811245755339345
Z95115.1,462.492843235992,-0.0134386337451083,0.112623364403923,-0.119323675120472,0.905018927462403,0.957973971552521
TPST2,945.815625363468,0.0307635451328592,0.102473617461109,0.300209418727066,0.764017421139359,0.881867123412705
Z95115.2,1.56135378015764,0.188821447918743,1.79539061005943,0.105170121120603,0.916240819103009,
MIAT,21.5029178140781,0.257886799922621,0.391964606503622,0.657933894141632,0.510580609981714,
MIATNB,88.774334537624,-0.207570063781938,0.193445740805587,-1.0730143911028,0.283264659248556,0.529184816242381
LINC01422,4.134228644644,-0.0973386395235346,1.11539432661377,-0.0872683652776374,0.930458198912408,
MN1,283.419601620111,0.200906754043011,0.12294595382475,1.63410627021845,0.102236538501489,0.311225315294237
PITPNB,6354.76779156793,-0.271741557349873,0.0659719280268305,-4.11904829034792,3.80440420697853e-05,0.0039633795822397
TTC28-AS1,858.022351224624,0.0254967767280329,0.0955123493565264,0.266947435591382,0.789509633091792,0.894967659689215
TTC28,1961.54144750304,-0.130622310152493,0.0839367453349698,-1.55619936931333,0.119660691312558,0.336225807351144
CHEK2,1858.70283657439,0.152505814001496,0.0875874566395499,1.74118326816026,0.0816514591595094,0.277662647155114
HSCB,336.765046879573,0.110574928229494,0.144576442715524,0.764819815404271,0.444378846585136,0.673303996125401
CCDC117,5114.67389462215,-0.199493751859546,0.0823330380839733,-2.42300972370384,0.015392514667993,0.112352201080906
XBP1,5393.65949345574,0.166765139914054,0.0777711843866966,2.14430500485705,0.0320084560640908,0.167896525059231
Z93930.2,24.3049646121817,0.286786303730504,0.387075894023018,0.740904582690054,0.458751296682731,
Z93930.3,9.89498158726817,-0.0402279736489767,0.632900782764216,-0.0635612638576298,0.949319576306258,
ZNRF3,1194.26492082771,-0.0629446515062909,0.0923615576644193,-0.681502706298978,0.495553454922752,0.713583605840878
KREMEN1,1414.38056621801,0.126737112562417,0.111076796503226,1.14098638556556,0.25387558855984,0.499521304626899
EMID1,166.237214979948,0.504555477616442,0.169106320580692,2.98365830374557,0.00284824654595205,0.0475078623094346
RHBDD3,1125.15856063093,0.148787589054334,0.104688411245109,1.42124221090695,0.155246357216452,0.384216738010577
AL031186.1,34.844838584642,-0.551287162039891,0.282040210096814,-1.95464030412775,0.0506255406390961,
EWSR1,19027.8799731318,-0.192087413548681,0.0597587807519553,-3.21437973016871,0.00130726666382943,0.0325094995972576
GAS2L1,201.871324207644,0.212330402366647,0.170797098992583,1.24317335375742,0.213803959571184,0.453523550605542
RASL10A,46.7721930430418,1.16635861326811,0.315439811111224,3.69756312356163,0.000217679100325573,
AP1B1,6493.27056246211,-0.0112359588475269,0.0682255624690694,-0.16468840183796,0.869189246319109,0.938258552738501
NEFH,24.9534746684373,-0.704383700395302,0.372509318999229,-1.89091564819821,0.058635605213291,
THOC5,3277.34973658304,0.0248390804864436,0.0804284119304528,0.30883465047056,0.757447309454134,0.878529583022513
NIPSNAP1,4167.74033210834,0.293367979174087,0.0874611805580974,3.35426502709066,0.000795761058577635,0.0254006403059865
NF2,2153.99739572658,-0.0632264852852999,0.0981522119038194,-0.644167707063559,0.519466689021879,0.731168914006183
CABP7,18.7604494752047,-0.290660956434175,0.496979014934202,-0.584855592891899,0.55864482001282,
ZMAT5,398.597934389716,0.297805322981348,0.161831051641422,1.84022361568293,0.0657354142425842,0.246147517231074
AC004882.3,19.1712731145365,-0.408778483563277,0.402253178907727,-1.01622188461821,0.309523737216114,
UQCR10,2257.28680696962,0.275914625579211,0.114128667683492,2.4175751034297,0.015624309323064,0.113430580759435
ASCC2,3054.21355593397,-0.0526959948037663,0.0739022733355238,-0.713049713159988,0.475814995260938,0.697709488243202
MTMR3,257.903869707065,0.243960806686384,0.126822886249527,1.92363392681653,0.0544004853481157,0.220389063032689
AC003681.1,97.85398359406,-0.142507199766301,0.18837278419817,-0.756516926651047,0.44933932776664,0.676613218670581
LIF,257.396980244219,0.137509380712745,0.121493065546906,1.13182904796863,0.257706312858751,0.503387902976609
AC004264.1,14.691895607638,0.531152410463356,0.435875380634944,1.21858777545458,0.223000691168308,
CASTOR1,103.97445320883,0.116431093778398,0.197396129194688,0.589834736138944,0.55530145216353,0.756504477530025
TBC1D10A,484.378064482754,0.308378866729201,0.111153744417828,2.77434528494158,0.00553129366806574,0.0670915492254425
SF3A1,8504.26402605476,-0.233004544450006,0.073910000932103,-3.15254419579908,0.00161854318215928,0.0362689490502849
CCDC157,155.328119966001,0.0684447341286089,0.164899765253897,0.415068717794862,0.678091598848032,0.835869263014174
RNF215,701.612705582302,0.384253146793467,0.111480586553972,3.44681669402084,0.000567233308422063,0.0209858239260641
SEC14L2,353.020607557372,0.16075457369831,0.125657956880914,1.27930278104599,0.200790453661287,0.438480346300901
AC004832.5,5.44876256782625,-0.284081561772239,0.745857846339402,-0.38087896127457,0.703293064412315,
AC004832.4,5.17895234351791,-0.491989128636315,0.748318787954528,-0.657459276120982,0.51088564804194,
MTFP1,2203.17230221146,0.25137453593468,0.126560756766395,1.98619653008765,0.0470115060055902,0.203727128528962
AC004832.6,5.53501147244482,-0.611691134667037,0.746234399282344,-0.819703748922995,0.412385012340419,
GAL3ST1,44.7435079347171,0.481423233656171,0.284055190963714,1.69482286883351,0.0901090278626427,
PES1,8393.27620896256,-0.117411556407637,0.0818358329133196,-1.43472061354833,0.1513667277291,0.379381787219063
TCN2,17.5855272420076,-0.173851016653818,0.5175569411681,-0.335907033265644,0.736940973146852,
SLC35E4,208.384464300404,0.246199955573215,0.153569800319898,1.60317949922681,0.108895030244492,0.321055663928456
DUSP18,140.66677103644,-0.17441300188704,0.174529856057165,-0.999330463149601,0.31763463296701,0.561382401808417
OSBP2,359.78375068167,-0.0735184227718985,0.118900187611584,-0.618320494262498,0.53636409501539,0.743273913581474
MORC2,2503.62424207911,-0.00427364872311513,0.0656973661780922,-0.0650505335560963,0.948133765464116,0.976726460441924
TUG1,6094.08364834989,-0.20600587584059,0.110359969214685,-1.86667210317759,0.0619473917510915,0.238029864265756
SMTN,899.275901704183,0.0349619183768044,0.0886250462756498,0.39449252605254,0.693217444115763,0.842755571711391
SELENOM,851.581625180223,0.34901226282635,0.138588333548501,2.51833797181931,0.0117910119640713,0.0989795958451858
INPP5J,527.54700616696,-0.131756047258733,0.100059310427037,-1.31677948505162,0.187912551320337,0.421921074493298
PLA2G3,2.90013710697976,-2.32339577856565,1.64026860113023,-1.41647275145346,0.156637136614552,
RNF185,1402.59644993702,0.0467471057264423,0.0750001956480562,0.623293117071407,0.533091920025859,0.7409034930597
LIMK2,1071.69194223476,-0.0453819217479767,0.086824213304904,-0.522687393533959,0.601191812443827,0.789067349722824
PIK3IP1,133.494720723347,0.398154635154625,0.247291227277541,1.61006372744378,0.107383944701521,0.319458507112513
PIK3IP1-AS1,10.576575010179,0.721398765502144,0.585407229401646,1.23230245420696,0.217836123393354,
PATZ1,2384.44930138077,-0.0460313680451521,0.069230876691227,-0.664896506373222,0.506116690435618,0.720952731204138
LINC01521,179.364627238236,0.354164985409002,0.141873290161111,2.49634716306932,0.0125479729053317,0.101733881593227
DRG1,3943.9735119352,0.0905423951096661,0.0946749471505085,0.956350099311143,0.338895386569656,0.581631430306346
EIF4ENIF1,1512.5501341101,-0.0937867822581853,0.0942855397054285,-0.994710138492059,0.319877262053077,0.563427513495914
AL096701.3,28.5516161618839,0.0662032231667674,0.36515046398652,0.181303954660212,0.856129002101127,
SFI1,1470.06800413379,0.129184218586821,0.0784291482557289,1.64714549959919,0.0995281428682602,0.30647968993808
AL096701.4,59.573533257442,0.582105331591237,0.299068812712021,1.94639262553852,0.0516075947534285,
PISD,1324.3796227434,-0.0351604119394665,0.0886932369906908,-0.396427203836939,0.691789900727992,0.842138993473874
PRR14L,3428.21870470628,-0.0227379241331073,0.0827996387548227,-0.274613808406053,0.783612956495689,0.892115354844452
DEPDC5,727.346364068563,0.0848871020963216,0.116429310580105,0.729087045808091,0.46594841817311,0.689875085159217
C22orf24,16.103402149643,0.211822165409766,0.565489154481815,0.374582189120619,0.707971221196788,
YWHAH,5971.34461714803,-0.117808958902927,0.0702552952410784,-1.67686945871724,0.0935680115631901,0.297568576992171
RFPL2,37.1517047768069,-0.207144744796616,0.333077099998433,-0.621912298376534,0.533999537850723,
SLC5A4-AS1,370.135237561888,-0.0248751413270487,0.119765864953478,-0.207698089407289,0.835464709581522,0.920998955905024
SLC5A4,5.66486103387927,-0.579328192029187,0.731086027532463,-0.792421370689461,0.428115022561857,
AL008723.2,20.6345371668214,-0.631303484463313,0.395442421962704,-1.59644855837661,0.110388682144682,
RFPL3S,28.3682396484448,0.294109834647155,0.35499804367789,0.828482973032995,0.407397033844361,
IGLVIVOR22-2,4.32498846390367,-3.47146525430537,1.40794032763095,-2.46563379582044,0.0136771084687801,
AL021937.4,10.1501933182863,0.979515259204382,0.583547351558701,1.6785531741135,0.0932391590352208,
RTCB,5530.21673818977,0.135230264902419,0.0840604380373302,1.60872662645851,0.107676130955057,0.31959149295773
FBXO7,4462.16019097752,-0.0157350417667088,0.0697235465530982,-0.225677587337381,0.821452191121524,0.912803831390243
SYN3,71.5967365628815,0.368245768171833,0.251728212836862,1.46287046661108,0.14350282662061,0.368832493379601
TIMP3,1436.99723677336,0.107363195024923,0.0882473697976462,1.21661637362235,0.22375021002644,0.466540199832226
LARGE1,722.331718470127,-0.0122858830846115,0.0971078247304012,-0.126517951758477,0.899321939778096,0.955091531135583
HMGXB4,2357.7403051967,0.0272185824223324,0.0814825487271823,0.334041863534055,0.738347968725846,0.868238756200347
AL008635.1,4.45951018714565,0.673039147499323,1.310221484936,0.513683491865653,0.607473295462302,
TOM1,1196.17132225562,0.115758018102177,0.0961174025131598,1.20433984976163,0.228458250325034,0.471655205306163
HMOX1,785.487015257445,-0.320986590594408,0.0912123210023614,-3.51911438133559,0.000432989985884406,0.0178347322160104
MCM5,7259.26149164269,0.0743487861513915,0.081959421062142,0.907141426670399,0.364332013424181,0.605172859435135
RASD2,87.5343770920223,0.388559844358299,0.245246739177553,1.58436293857098,0.113111150718541,0.327151465501132
RBFOX2,6464.73290728971,-0.11996253523581,0.0703359321400759,-1.70556544266594,0.0880890180596395,0.288588971348456
Z82217.1,8.98763435141773,-0.213175241851832,0.663198113178727,-0.321435235739856,0.747880584418244,
APOL2,405.636316889949,0.0193812981059608,0.123504635913651,0.156927697187912,0.875301831094116,0.941920065214686
MYH9,14777.7338764985,-0.0993311741366095,0.0564333520696508,-1.76015016818447,0.0783823485149133,0.271592611435228
TXN2,4371.99756935243,0.0878793679628598,0.106455856890381,0.825500545764717,0.409087472971428,0.645419790675935
FOXRED2,5177.18904358514,-0.104215189896316,0.073509951999017,-1.41770178135485,0.156277849802234,0.385726253558114
EIF3D,13550.8088959726,0.050479890991192,0.0776497291524068,0.650097450979033,0.515629275660147,0.728810661062174
IFT27,1721.50648673999,0.124501426267497,0.0845161454032998,1.47310819339184,0.140721864496288,0.365648495780417
Z80897.1,12.9132286931091,0.12767396130094,0.4747500478156,0.268928801352181,0.787984472877706,
